"mode","x_var","y_var","controls","subsample","year_fe","n","n_events","estimate","std.error","p.value","conf.low","conf.high","sig_05","sig_10"
"relationship_subsample","aa_intelligence_index","car_15","none","closed_source",TRUE,3025,36,0.00216978228635268,0.0006571060107268,0.00221756852211923,0.000835786164275247,0.00350377840843011,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","none","us_creator",FALSE,1342,16,0.00146164791117187,0.00118151640072183,0.235069829489132,-0.0010566946842181,0.00397999050656183,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","us_creator",TRUE,1342,16,0.00270778384114134,0.00200313856283488,0.196481989600512,-0.00156180493830634,0.00697737262058901,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","non_us_creator",FALSE,2613,31,-0.000206365851247705,0.000657459289606337,0.755781538969744,-0.00154907684955011,0.0011363451470547,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","non_us_creator",TRUE,2613,31,0.000953339527797124,0.000612453733786033,0.130055626715295,-0.000297457863472943,0.00220413691906719,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","text_or_reason",FALSE,3955,47,6.07219243236448e-05,0.00051909956302627,0.907388719685303,-0.000984171301492932,0.00110561515014022,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","none","text_or_reason",TRUE,3955,47,0.00125993684457503,0.000710613810401027,0.0828456986508593,-0.000170454566912558,0.00269032825606263,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","size","all",FALSE,3919,47,0.000111800243459451,0.000502258212117693,0.824836037836708,-0.000899193101233395,0.0011227935881523,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","all",TRUE,3919,47,0.00125470600111224,0.000712515370549497,0.0848929839852553,-0.000179513052429286,0.00268892505465377,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","size","is_owner",FALSE,21,21,0.00261617449612531,0.00193057094600067,0.190485255179545,-0.00141092592958556,0.00664327492183619,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","is_owner",TRUE,21,21,0.000676899670318264,0.0015533227250792,0.66766692356037,-0.00256327475600435,0.00391707409664088,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","is_investor",FALSE,38,22,-0.00312349691131904,0.000966438994569899,0.00399557364495144,-0.0051333168245113,-0.00111367699812678,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","size","is_investor",TRUE,38,22,0.000710020944053325,0.00138341640130882,0.613142696069792,-0.00216695095713184,0.00358699284523849,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","upstream_cloud",FALSE,235,47,-0.000513124368896097,0.000548266161586025,0.354210342903289,-0.00161672691258906,0.000590478174796862,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","upstream_cloud",TRUE,235,47,0.000195169860811796,0.000478450397660942,0.685224304469193,-0.000767900838941164,0.00115824056056476,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","upstream_hardware",FALSE,912,47,0.000654142047842093,0.000416905440680211,0.123492243240513,-0.000185045078868669,0.00149332917455286,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","upstream_hardware",TRUE,912,47,0.00136866150253146,0.000725322992583116,0.0654846981552721,-9.13379570341606e-05,0.00282866096209709,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","size","broad_upstream",FALSE,1147,47,0.000409178158412901,0.000383907510462182,0.29206526199606,-0.000363587579788539,0.00118194389661434,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","broad_upstream",TRUE,1147,47,0.0011309849452127,0.00060529713038775,0.0680715755520279,-8.74149845833652e-05,0.00234938487500876,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","size","downstream_integrator",FALSE,1373,47,0.000234796036799882,0.000778320955492117,0.764263319046662,-0.00133188278905696,0.00180147486265673,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","downstream_integrator",TRUE,1373,47,0.00141011911349589,0.000996944847851643,0.163965997562203,-0.000596626783110084,0.00341686501010186,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","downstream_deployer",FALSE,848,47,0.000212290062091525,0.000531486689292053,0.691427234299585,-0.000857537155668706,0.00128211727985176,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","downstream_deployer",TRUE,848,47,0.000914030287838105,0.00104482878264498,0.386220260432022,-0.00118910097037231,0.00301716154604852,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","downstream_enabler",FALSE,376,47,-0.000770781508212285,0.000841390177525625,0.364402192615764,-0.00246441209352765,0.000922849077103082,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","downstream_enabler",TRUE,376,47,0.000642342810657527,0.000724394715472928,0.379836700211217,-0.000815788123998422,0.00210047374531348,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","broad_downstream",FALSE,2597,47,7.44016555577728e-05,0.000578894941925306,0.898294913579551,-0.00109085342528039,0.00123965673639594,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","broad_downstream",TRUE,2597,47,0.00113664196042667,0.000805183004232577,0.164779865719753,-0.000484107365117805,0.00275739128597115,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","competitor",FALSE,402,47,-0.000910027706379571,0.000485508077774826,0.0672363642189954,-0.00188730477937235,6.72493666132087e-05,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","size","competitor",TRUE,402,47,0.000144334683088474,0.000403463343724845,0.722174734175763,-0.000667794905820584,0.000956464271997532,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","positive_rel",FALSE,1157,47,0.000387030487305657,0.000389085032883999,0.325076628660281,-0.000396157062991966,0.00117021803760328,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","positive_rel",TRUE,1157,47,0.00112575069919686,0.000602371949083016,0.0680169598790073,-8.67611460248585e-05,0.00233826254441859,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","size","downstream_comp",FALSE,2908,47,-3.74769248512309e-05,0.00053361579442448,0.944313417361971,-0.00111158980896216,0.0010366359592597,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","downstream_comp",TRUE,2908,47,0.00103610601736242,0.000697346775608951,0.144158382595372,-0.000367580238181497,0.00243979227290633,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","open_source",FALSE,922,11,-0.00331563634229199,0.00078117809573153,0.00170451045336248,-0.00505620960771206,-0.00157506307687191,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","size","open_source",TRUE,922,11,-0.00299870647585834,0.000534955554888736,0.000225948993871678,-0.0041906617317918,-0.00180675121992487,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","size","closed_source",FALSE,2997,36,0.000369871759165233,0.00056178986031861,0.514601177843608,-0.00077062229027823,0.0015103658086087,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","closed_source",TRUE,2997,36,0.00216779642149494,0.000657448840246919,0.00224624505854681,0.000833104318490675,0.0035024885244992,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","size","us_creator",FALSE,1336,16,0.00146945727940286,0.00118085592661051,0.232446197096173,-0.00104747754874268,0.00398639210754841,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","us_creator",TRUE,1336,16,0.00269900519751506,0.00200254754747295,0.197731793917007,-0.00156932386250799,0.00696733425753812,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","non_us_creator",FALSE,2583,31,-0.000143147109187587,0.000629570750193598,0.821676494228236,-0.00142890211160088,0.00114260789322571,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","non_us_creator",TRUE,2583,31,0.000943723714093331,0.000616483101250704,0.136292155430602,-0.000315302743366148,0.00220275017155281,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","text_or_reason",FALSE,3919,47,0.000111800243459451,0.000502258212117693,0.824836037836708,-0.000899193101233395,0.0011227935881523,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","size","text_or_reason",TRUE,3919,47,0.00125470600111224,0.000712515370549497,0.0848929839852553,-0.000179513052429286,0.00268892505465377,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","all",FALSE,3780,47,3.47790793426676e-05,0.000467902647910039,0.941070317911124,-0.000907060101358196,0.000976618260043531,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","all",TRUE,3780,47,0.00111028872042579,0.000589479355802004,0.0659624549412559,-7.62716805219202e-05,0.00229684912137351,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","is_owner",FALSE,21,21,0.000412625502106818,0.00128651962262661,0.751742104449222,-0.00227100740488257,0.00309625840909621,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","is_owner",TRUE,21,21,0.000366105437503804,0.0013358715129023,0.786851095503721,-0.00242047370865415,0.00315268458366175,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","is_investor",FALSE,38,22,-0.0038665459183385,0.00108879198973829,0.0018894473754163,-0.00613081281422684,-0.00160227902245016,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","is_investor",TRUE,38,22,-0.00078139850908992,0.00151530658529974,0.611471351923387,-0.00393265106288629,0.00236985404470645,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","upstream_cloud",FALSE,235,47,-0.000230450655752116,0.000543912469670043,0.673766065987727,-0.00132528967214834,0.000864388360644112,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","upstream_cloud",TRUE,235,47,0.000187406798053355,0.000517426357058966,0.718868526746321,-0.000854118438835551,0.00122893203494226,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","upstream_hardware",FALSE,907,47,0.000578678170717334,0.000404571177551586,0.159374703428958,-0.000235681372025904,0.00139303771346057,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","upstream_hardware",TRUE,907,47,0.00115917687936082,0.000629341532381775,0.0719436988978692,-0.000107621921387659,0.00242597568010931,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","broad_upstream",FALSE,1142,47,0.000336956321472958,0.000370235620482899,0.367507222220241,-0.000408289329560273,0.00108220197250619,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","broad_upstream",TRUE,1142,47,0.00094947818251062,0.000521018310900491,0.0749061283530026,-9.92772824574132e-05,0.00199823364747865,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","downstream_integrator",FALSE,1373,47,-0.000145787010037229,0.00072535954570882,0.841595700292622,-0.00160586004722871,0.00131428602715425,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","downstream_integrator",TRUE,1373,47,0.00102252409362874,0.00087853576274606,0.250467720196043,-0.000745876676696125,0.00279092486395361,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","downstream_deployer",FALSE,745,47,-1.21260226092661e-05,0.000296373768305555,0.967541026941235,-0.000608695476466685,0.000584443431248153,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","downstream_deployer",TRUE,745,47,0.000475470204905666,0.000493288414155817,0.340146739874903,-0.000517467872946522,0.00146840828275785,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","downstream_enabler",FALSE,372,47,-0.000786187887599692,0.000690018541609358,0.260446498072543,-0.00217512317317797,0.000602747397978587,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","downstream_enabler",TRUE,372,47,0.000376238532821776,0.000652408173155725,0.566959097115828,-0.000936991007622447,0.001689468073266,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","broad_downstream",FALSE,2490,47,-0.00012928227028109,0.000528507041278366,0.807840224436935,-0.00119311176766824,0.000934547227106063,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","broad_downstream",TRUE,2490,47,0.0008047617045174,0.000670936819395107,0.236491135251356,-0.00054576406639601,0.00215528747543081,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","competitor",FALSE,402,47,-0.000823141603155909,0.000438006003736366,0.0665482286557719,-0.00170480196037713,5.85187540653089e-05,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","competitor",TRUE,402,47,0.00010810637989899,0.000428462136106407,0.801923490352697,-0.000754343168173214,0.000970555927971194,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","positive_rel",FALSE,1152,47,0.000302150737442282,0.000374946076867009,0.424475042363924,-0.000452576570515425,0.00105687804539999,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","positive_rel",TRUE,1152,47,0.000938130488466856,0.000517520855669017,0.0764008439142229,-0.000103584964258326,0.00197984594119204,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","downstream_comp",FALSE,2801,47,-0.000218263016865777,0.00048721684931865,0.656271041560003,-0.00119897966857868,0.000762453634847125,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","downstream_comp",TRUE,2801,47,0.000738877394462972,0.000580695299793755,0.209624942412603,-0.000430001618805075,0.00190775640773102,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","open_source",FALSE,881,11,-0.00251656077740883,0.000760443788419723,0.00788821681023527,-0.00421093512713844,-0.000822186427679212,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","open_source",TRUE,881,11,-0.0020552495360839,0.000480460174748508,0.00161732344269463,-0.00312578151827316,-0.000984717553894635,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","closed_source",FALSE,2899,36,0.000206129867914126,0.000536085740636973,0.702927589189885,-0.000882182044374949,0.0012944417802032,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","closed_source",TRUE,2899,36,0.00182611204531009,0.000624709857227269,0.0060378377379127,0.000557883611296869,0.0030943404793233,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","us_creator",FALSE,1304,16,0.00129224117639927,0.000653542122381256,0.0666864091829489,-0.000100750883354427,0.00268523323615297,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","us_creator",TRUE,1304,16,0.00258447771974474,0.00126308893086927,0.0586872828540411,-0.000107732607958148,0.00527668804744764,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_15","full","non_us_creator",FALSE,2476,31,-0.000284147373657245,0.000592681221941834,0.635111509085189,-0.00149456390859601,0.000926269161281523,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","non_us_creator",TRUE,2476,31,0.000643907050373604,0.000540182981538561,0.242599099876743,-0.000459293774185279,0.00174710787493249,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","text_or_reason",FALSE,3780,47,3.47790793426676e-05,0.000467902647910039,0.941070317911124,-0.000907060101358196,0.000976618260043531,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_15","full","text_or_reason",TRUE,3780,47,0.00111028872042579,0.000589479355802004,0.0659624549412559,-7.62716805219202e-05,0.00229684912137351,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","none","all",FALSE,3955,47,0.000436137673294694,0.000597178410909874,0.468891507499185,-0.000765920121795489,0.00163819546838488,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","all",TRUE,3955,47,0.00172168343412556,0.000849654439165573,0.0485516928611255,1.14177529268171e-05,0.00343194911532429,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","none","is_owner",FALSE,21,21,0.00376129648789416,0.00264922517972968,0.171074189720687,-0.0017648904005983,0.00928748337638661,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","is_owner",TRUE,21,21,0.00257731669600309,0.00319587216545093,0.429468277746703,-0.00408915582326196,0.00924378921526814,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","is_investor",FALSE,38,22,-0.00272972837220897,0.00132223902716424,0.0515425439352031,-0.00547947495913897,2.00182147210358e-05,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","none","is_investor",TRUE,38,22,0.00148657765145241,0.00141854165584878,0.306568370895611,-0.00146344121537364,0.00443659651827847,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","upstream_cloud",FALSE,235,47,-0.000384329667653669,0.000563869060039314,0.498913248036299,-0.00151933921697364,0.0007506798816663,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","upstream_cloud",TRUE,235,47,0.000228635206697348,0.000507928007005857,0.654728767541656,-0.000793770843172659,0.00125104125656736,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","upstream_hardware",FALSE,940,47,0.000457989104900139,0.000485591611925333,0.350528059840103,-0.000519456113616555,0.00143543432341683,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","upstream_hardware",TRUE,940,47,0.00130242729411652,0.000832097824791543,0.12438242507078,-0.000372498755276808,0.00297735334350985,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","broad_upstream",FALSE,1175,47,0.000289525350389378,0.000441459403918754,0.515196171037879,-0.000599086340860277,0.00117813704163903,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","broad_upstream",TRUE,1175,47,0.00108766887663269,0.000726328689986676,0.141097206413636,-0.000374354946810407,0.00254969270007578,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","downstream_integrator",FALSE,1377,47,0.000945833516663491,0.00091156480364114,0.304883095634337,-0.000889051264715614,0.0027807182980426,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","downstream_integrator",TRUE,1377,47,0.00231118299559434,0.00112205452940314,0.045104220199949,5.26043716111446e-05,0.00456976161957754,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","none","downstream_deployer",FALSE,852,47,0.000407659167325097,0.000617854209475745,0.512673412680395,-0.000836016851702474,0.00165133518635267,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","downstream_deployer",TRUE,852,47,0.00129506069282299,0.00121625941415658,0.292528464850137,-0.00115314252907712,0.00374326391472309,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","downstream_enabler",FALSE,376,47,-0.000377123179199337,0.00114144105716414,0.742603780239687,-0.00267472485959097,0.00192047850119229,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","downstream_enabler",TRUE,376,47,0.00112434336445122,0.000796386353599265,0.164736006322867,-0.000478699221748236,0.00272738595065067,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","broad_downstream",FALSE,2605,47,0.000574226298441206,0.000708523574083869,0.421852093461957,-0.000851957685562878,0.00200041028244529,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","broad_downstream",TRUE,2605,47,0.00180785322674766,0.000938451911540024,0.0602437043156575,-8.11524957887834e-05,0.0036968589492841,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","none","competitor",FALSE,402,47,-0.000542044625489413,0.000487071907729016,0.271548903413554,-0.00152246952491444,0.000438380273935613,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","competitor",TRUE,402,47,0.000438413565567685,0.000468552512860357,0.354326141193796,-0.000504733725431568,0.00138156085656694,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","positive_rel",FALSE,1185,47,0.000255923907798087,0.00044044583528014,0.564038703398182,-0.000630647575599699,0.00114249539119587,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","positive_rel",TRUE,1185,47,0.00108146080948718,0.000722712472907575,0.141381883836308,-0.000373283946512654,0.00253620556548702,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","downstream_comp",FALSE,2916,47,0.000443855861797306,0.000647138864831399,0.496234908652672,-0.000858767111111532,0.00174647883470614,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","downstream_comp",TRUE,2916,47,0.00165868421916115,0.000809882570972249,0.0462875524452244,2.84751564095594e-05,0.00328889328191274,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","none","open_source",FALSE,930,11,-0.00379949306797686,0.000980522326386976,0.00308409872383573,-0.00598423295863964,-0.00161475317731407,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","none","open_source",TRUE,930,11,-0.00338435886007618,0.000732393213309236,0.000949194397942071,-0.00501623263358155,-0.0017524850865708,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","none","closed_source",FALSE,3025,36,0.00072680036082559,0.000654666697014252,0.27448917660947,-0.000602243691144509,0.00205584441279569,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","closed_source",TRUE,3025,36,0.00283061472905399,0.000698608190941469,0.000268686392069485,0.00141236470188308,0.0042488647562249,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","none","us_creator",FALSE,1342,16,0.000943118534283687,0.0013609690898287,0.498914530465565,-0.0019577184137526,0.00384395548231998,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","us_creator",TRUE,1342,16,0.00250574324125923,0.00226039643297537,0.285086296624671,-0.00231217770859106,0.00732366419110952,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","non_us_creator",FALSE,2613,31,0.00040164076674032,0.000786961536850324,0.613527964846734,-0.00120554910413759,0.00200883063761823,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","non_us_creator",TRUE,2613,31,0.00170423852599635,0.000811598972492586,0.0442563550221601,4.67322989123596e-05,0.00336174475308035,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","none","text_or_reason",FALSE,3955,47,0.000436137673294694,0.000597178410909874,0.468891507499185,-0.000765920121795489,0.00163819546838488,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","none","text_or_reason",TRUE,3955,47,0.00172168343412556,0.000849654439165573,0.0485516928611255,1.14177529268171e-05,0.00343194911532429,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","size","all",FALSE,3919,47,0.00049937458050847,0.000582516965006453,0.395739841336496,-0.000673171254648921,0.00167192041566586,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","all",TRUE,3919,47,0.0017221548269133,0.000851660607412138,0.049002509995505,7.85093848035875e-06,0.00343645871534624,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","size","is_owner",FALSE,21,21,0.00241187866778741,0.00237781320513538,0.322541640006023,-0.00254815276255108,0.00737191009812589,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","is_owner",TRUE,21,21,0.00104855516890555,0.00261644844854055,0.692849386215654,-0.00440926065640552,0.00650637099421662,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","is_investor",FALSE,38,22,-0.00273700981603592,0.00131768239108016,0.0502492605939121,-0.0054772803594801,3.26072740826269e-06,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","size","is_investor",TRUE,38,22,0.00151657791973738,0.00148352471861429,0.31828130119402,-0.00156858062408863,0.00460173646356338,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","upstream_cloud",FALSE,235,47,-0.000324765989750675,0.000563464902765916,0.567172756646036,-0.00145896201267375,0.000809430033172402,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","upstream_cloud",TRUE,235,47,0.000228635206697348,0.000507928007005857,0.654728767541656,-0.000793770843172658,0.00125104125656735,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","upstream_hardware",FALSE,912,47,0.000648354288381589,0.000482356549593789,0.185495363684913,-0.00032257908740571,0.00161928766416889,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","upstream_hardware",TRUE,912,47,0.00131490173756653,0.000846857600958884,0.127352532939452,-0.000389734200315077,0.00301953767544813,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","broad_upstream",FALSE,1147,47,0.000448496688987557,0.000430000273311528,0.302392078368534,-0.00041704896869537,0.00131404234667048,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","broad_upstream",TRUE,1147,47,0.00109564033462129,0.000737336319690747,0.144115989116447,-0.00038854069820766,0.00257982136745025,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","downstream_integrator",FALSE,1373,47,0.000989848434038636,0.000900373403686136,0.277324892603623,-0.000822509227625294,0.00280220609570257,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","downstream_integrator",TRUE,1373,47,0.00231021418754977,0.0011224302470189,0.0452594199345913,5.08792832313904e-05,0.00456954909186815,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","size","downstream_deployer",FALSE,848,47,0.00047448664282263,0.000620404411086801,0.448295307977417,-0.000774322665804192,0.00172329595144945,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","downstream_deployer",TRUE,848,47,0.00128578403526825,0.00121574974663074,0.295757720929393,-0.00116139327911217,0.00373296134964867,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","downstream_enabler",FALSE,376,47,-0.000390381672354485,0.0011418830516101,0.734001705461817,-0.00268887304142115,0.00190810969671218,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","downstream_enabler",TRUE,376,47,0.00112207054342758,0.000795955994802474,0.165349600988403,-0.000480105775443851,0.00272424686229902,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","broad_downstream",FALSE,2597,47,0.00060994241579302,0.000695844673726852,0.385286038846675,-0.000790720265483287,0.00201060509706933,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","broad_downstream",TRUE,2597,47,0.00180320650078956,0.000938167069035858,0.0608057281117933,-8.52258635238535e-05,0.00369163886510298,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","size","competitor",FALSE,402,47,-0.000554690865241095,0.00049358855686009,0.266931914556874,-0.00154823309902176,0.000438851368539571,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","competitor",TRUE,402,47,0.0004329657981416,0.000467091965724484,0.358796269744759,-0.000507241563955838,0.00137317316023904,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","positive_rel",FALSE,1157,47,0.000412423362182051,0.000427577136424876,0.339809428423569,-0.000448244773926153,0.00127309149829026,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","positive_rel",TRUE,1157,47,0.00108893720634776,0.000733121649294784,0.144274445337328,-0.000386760134990268,0.00256463454768578,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","downstream_comp",FALSE,2908,47,0.000469209605550441,0.00063621614488475,0.464563681328542,-0.000811427072449558,0.00174984628355044,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","downstream_comp",TRUE,2908,47,0.00165420738075994,0.000809604998797976,0.0467826549528363,2.4557041816322e-05,0.00328385771970355,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","size","open_source",FALSE,922,11,-0.00376797283299545,0.000963034530998108,0.00290098589774108,-0.00591374748731672,-0.00162219817867419,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","size","open_source",TRUE,922,11,-0.00335125546912795,0.000730641977609395,0.00100025545667709,-0.00497922724633153,-0.00172328369192437,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","size","closed_source",FALSE,2997,36,0.000815813455919828,0.00063280773741675,0.205785238654526,-0.000468854548868078,0.00210048146070773,FALSE,FALSE
